
26.496900702173,24.4844174203136,26.0909501035415,28.8092141623668
29.0712097638899,23.0139329126236,26.496900702173,24.4844174203136
29.0712097638899,23.0139329126236,26.6118434711274,17.3371348773934
29.0712097638899,23.0139329126236,31.4744198403229,22.4325294686119
24.6167353292737,66.2886893834703,29.3251666182456,66.4069014688265
24.6167353292737,66.2886893834703,21.9516729300401,70.8584170799315
24.6167353292737,66.2886893834703,23.6002604538152,65.5281415899337
29.3251666182456,66.4069014688265,24.6167353292737,66.2886893834703
29.3251666182456,66.4069014688265,30.4287612213339,67.365050636424
29.3251666182456,66.4069014688265,30.8531805123563,58.0910084269378
30.4287612213339,67.365050636424,29.3251666182456,66.4069014688265
30.4287612213339,67.365050636424,32.5483097244875,73.2118423220118
30.4287612213339,67.365050636424,42.223758396004,62.6453613593682
21.9516729300401,70.8584170799315,24.6167353292737,66.2886893834703
21.9516729300401,70.8584170799315,21.254126309032,76.760713615516
21.9516729300401,70.8584170799315,14.4575379925017,70.3460185670652
32.5483097244875,73.2118423220118,30.4287612213339,67.365050636424
32.5483097244875,73.2118423220118,32.5348358199758,73.3249551281834
32.5483097244875,73.2118423220118,42.5393224191901,70.552236253033
32.5348358199758,73.3249551281834,32.5483097244875,73.2118423220118
32.5348358199758,73.3249551281834,25.7633964740348,78.8262112434291
32.5348358199758,73.3249551281834,34.0127390288725,75.4388627960972
21.254126309032,76.760713615516,21.9516729300401,70.8584170799315
21.254126309032,76.760713615516,25.7633964740348,78.8262112434291
21.254126309032,76.760713615516,20.3728110039096,76.9973254453139
25.7633964740348,78.8262112434291,32.5348358199758,73.3249551281834
25.7633964740348,78.8262112434291,21.254126309032,76.760713615516
25.7633964740348,78.8262112434291,26.2554175454989,81.8880529159086
85.3091846424324,72.951716763022,84.4331156058086,65.0911123164733
85.3091846424324,72.951716763022,93.1059204274235,72.9398759577221
85.3091846424324,72.951716763022,83.6410048831179,77.567782627509
84.4331156058086,65.0911123164733,85.3091846424324,72.951716763022
84.4331156058086,65.0911123164733,89.2459485623131,63.9678032976266
84.4331156058086,65.0911123164733,82.4004915608429,64.7572948539081
89.2459485623131,63.9678032976266,84.4331156058086,65.0911123164733
89.2459485623131,63.9678032976266,93.6917660161562,72.6802584334179
89.2459485623131,63.9678032976266,93.4786812810797,59.0503608654255
30.552604228894,16.1368651236198,37.8372588091791,19.6614420219153
30.552604228894,16.1368651236198,29.3750289578523,14.4716871623496
30.552604228894,16.1368651236198,31.4744198403229,22.4325294686119
37.8372588091791,19.6614420219153,30.552604228894,16.1368651236198
37.8372588091791,19.6614420219153,36.0325099480748,11.1840869197335
37.8372588091791,19.6614420219153,41.4551411497262,23.4008129665951
36.0325099480748,11.1840869197335,37.8372588091791,19.6614420219153
36.0325099480748,11.1840869197335,33.2372635804763,10.4363192079758
36.0325099480748,11.1840869197335,40.6658003781615,10.974655019262
33.2372635804763,10.4363192079758,36.0325099480748,11.1840869197335
33.2372635804763,10.4363192079758,29.47445612611,12.8200990097415
33.2372635804763,10.4363192079758,34.5258612311386,-3.86608430153315
69.8734546829233,36.1971675672665,68.0486708964156,42.9679177860568
69.8734546829233,36.1971675672665,68.9687096711922,34.1620251917778
69.8734546829233,36.1971675672665,73.2002328979212,37.2279873515643
68.0486708964156,42.9679177860568,69.8734546829233,36.1971675672665
68.0486708964156,42.9679177860568,63.8539880165768,45.134744451638
68.0486708964156,42.9679177860568,73.5270755357753,48.9925002475068
56.9206257174574,41.9519758654843,64.9811206223337,33.0841041127397
56.9206257174574,41.9519758654843,58.7341008870143,45.33468313403
56.9206257174574,41.9519758654843,51.1102277513651,37.8645077514479
113.714132127738,18.9185270046672,90.6883191544608,16.3414744204396
113.714132127738,18.9185270046672,109.307590260096,20.8795756963409
113.714132127738,18.9185270046672,121.27259805412,17.2058631746912
90.6883191544608,16.3414744204396,113.714132127738,18.9185270046672
90.6883191544608,16.3414744204396,88.1269891522517,25.2759678796152
90.6883191544608,16.3414744204396,87.4824726691564,11.8316775608483
15.0061555132552,19.9350428434007,14.1794362781608,17.5119452900148
15.0061555132552,19.9350428434007,23.3076780819331,19.8701033044426
15.0061555132552,19.9350428434007,13.4735447090654,28.0042381488373
14.1794362781608,17.5119452900148,15.0061555132552,19.9350428434007
14.1794362781608,17.5119452900148,13.7428263370591,11.3689311428342
14.1794362781608,17.5119452900148,-5.40856393405458,20.5475203340553
13.7428263370591,11.3689311428342,14.1794362781608,17.5119452900148
13.7428263370591,11.3689311428342,24.3328497795185,9.45334354731837
13.7428263370591,11.3689311428342,11.632799959158,8.58415433455038
24.3328497795185,9.45334354731837,13.7428263370591,11.3689311428342
24.3328497795185,9.45334354731837,29.47445612611,12.8200990097415
24.3328497795185,9.45334354731837,29.8794881912662,-20.4205099643068
26.6118434711274,17.3371348773934,23.3076780819331,19.8701033044426
26.6118434711274,17.3371348773934,29.3750289578523,14.4716871623496
26.6118434711274,17.3371348773934,29.0712097638899,23.0139329126236
23.3076780819331,19.8701033044426,15.0061555132552,19.9350428434007
23.3076780819331,19.8701033044426,26.6118434711274,17.3371348773934
23.3076780819331,19.8701033044426,26.496900702173,24.4844174203136
29.3750289578523,14.4716871623496,26.6118434711274,17.3371348773934
29.3750289578523,14.4716871623496,29.47445612611,12.8200990097415
29.3750289578523,14.4716871623496,30.552604228894,16.1368651236198
29.47445612611,12.8200990097415,24.3328497795185,9.45334354731837
29.47445612611,12.8200990097415,29.3750289578523,14.4716871623496
29.47445612611,12.8200990097415,33.2372635804763,10.4363192079758
35.1751410767497,84.8393668107596,39.9171226257402,84.2163501805652
35.1751410767497,84.8393668107596,31.3140624525557,91.5409957323933
35.1751410767497,84.8393668107596,33.9075427682669,83.0243133366465
39.9171226257402,84.2163501805652,35.1751410767497,84.8393668107596
39.9171226257402,84.2163501805652,42.262270961991,95.5894847631223
39.9171226257402,84.2163501805652,43.3106311844575,80.4917121356053
42.262270961991,95.5894847631223,39.9171226257402,84.2163501805652
42.262270961991,95.5894847631223,41.3514106670025,97.6609055880405
42.262270961991,95.5894847631223,51.8086612817649,86.3358510425366
82.0561380963733,101.021083433382,90.965155795656,93.2270409218595
82.0561380963733,101.021083433382,85.2600783754964,308.921190908013
82.0561380963733,101.021083433382,79.3471314120422,96.3604434385648
90.965155795656,93.2270409218595,82.0561380963733,101.021083433382
90.965155795656,93.2270409218595,92.3040847587322,92.9492183375281
90.965155795656,93.2270409218595,83.8608768825363,91.3440352800846
79.5747926603539,95.7357442369469,79.3471314120422,96.3604434385648
79.5747926603539,95.7357442369469,77.260125291962,87.9375906591473
79.5747926603539,95.7357442369469,83.8608768825363,91.3440352800846
79.3471314120422,96.3604434385648,79.5747926603539,95.7357442369469
79.3471314120422,96.3604434385648,76.7718116337231,96.1071901711664
79.3471314120422,96.3604434385648,82.0561380963733,101.021083433382
76.7718116337231,96.1071901711664,79.3471314120422,96.3604434385648
76.7718116337231,96.1071901711664,67.3396834788255,94.2972945073975
76.7718116337231,96.1071901711664,62.9773211633124,133.568346429523
73.064340975861,88.6154725907081,67.4824661093855,93.8043190273282
73.064340975861,88.6154725907081,75.8660291682064,87.6341045168422
73.064340975861,88.6154725907081,72.6219847592271,87.2735538969432
67.3396834788255,94.2972945073975,76.7718116337231,96.1071901711664
67.3396834788255,94.2972945073975,67.4824661093855,93.8043190273282
67.3396834788255,94.2972945073975,67.2036594226695,94.4598277653578
67.4824661093855,93.8043190273282,73.064340975861,88.6154725907081
67.4824661093855,93.8043190273282,67.3396834788255,94.2972945073975
67.4824661093855,93.8043190273282,62.604897462517,77.4934706861912
109.307590260096,20.8795756963409,95.4415134532655,31.1721287152664
109.307590260096,20.8795756963409,88.1269891522517,25.2759678796152
109.307590260096,20.8795756963409,113.714132127738,18.9185270046672
95.4415134532655,31.1721287152664,109.307590260096,20.8795756963409
95.4415134532655,31.1721287152664,88.7781527251568,28.2043444772157
95.4415134532655,31.1721287152664,95.664878764401,35.5426812270622
87.6365004625112,25.7558011901264,88.1269891522517,25.2759678796152
87.6365004625112,25.7558011901264,88.7781527251568,28.2043444772157
87.6365004625112,25.7558011901264,79.904613805527,24.7437951172921
88.1269891522517,25.2759678796152,109.307590260096,20.8795756963409
88.1269891522517,25.2759678796152,87.6365004625112,25.7558011901264
88.1269891522517,25.2759678796152,90.6883191544608,16.3414744204396
88.7781527251568,28.2043444772157,95.4415134532655,31.1721287152664
88.7781527251568,28.2043444772157,87.6365004625112,25.7558011901264
88.7781527251568,28.2043444772157,88.1182433005803,34.1881048483799
6.22246188187855,82.1996729478969,11.0607245140622,86.1548663187283
6.22246188187855,82.1996729478969,6.70343668791168,74.1786846302471
6.22246188187855,82.1996729478969,-43.3841900736626,81.427407717544
11.0607245140622,86.1548663187283,6.22246188187855,82.1996729478969
11.0607245140622,86.1548663187283,11.5194203619223,86.03826369859
11.0607245140622,86.1548663187283,10.3028373697571,87.057797869177
11.5194203619223,86.03826369859,11.0607245140622,86.1548663187283
11.5194203619223,86.03826369859,13.0987266604472,80.4483909954011
11.5194203619223,86.03826369859,12.8687370359806,86.5332965566075
13.0987266604472,80.4483909954011,11.5194203619223,86.03826369859
13.0987266604472,80.4483909954011,10.8099419811223,74.6912983310338
13.0987266604472,80.4483909954011,20.0618604440199,76.9625596665842
6.70343668791168,74.1786846302471,6.22246188187855,82.1996729478969
6.70343668791168,74.1786846302471,10.8099419811223,74.6912983310338
6.70343668791168,74.1786846302471,2.02699042170119,70.5904390161772
10.8099419811223,74.6912983310338,13.0987266604472,80.4483909954011
10.8099419811223,74.6912983310338,6.70343668791168,74.1786846302471
10.8099419811223,74.6912983310338,13.9420858197077,72.4067741733672
81.6912961697318,86.8192079547791,82.7105915575849,85.1276976038188
81.6912961697318,86.8192079547791,77.260125291962,87.9375906591473
81.6912961697318,86.8192079547791,83.8608768825363,91.3440352800846
81.9224218079073,80.6932061468734,82.7105915575849,85.1276976038188
81.9224218079073,80.6932061468734,75.9168560050366,84.9688065795088
81.9224218079073,80.6932061468734,81.722303256072,78.3515212700421
82.7105915575849,85.1276976038188,81.6912961697318,86.8192079547791
82.7105915575849,85.1276976038188,81.9224218079073,80.6932061468734
82.7105915575849,85.1276976038188,91.1790419211851,85.6513575265142
75.8660291682064,87.6341045168422,75.9168560050366,84.9688065795088
75.8660291682064,87.6341045168422,77.260125291962,87.9375906591473
75.8660291682064,87.6341045168422,73.064340975861,88.6154725907081
75.9168560050366,84.9688065795088,81.9224218079073,80.6932061468734
75.9168560050366,84.9688065795088,75.8660291682064,87.6341045168422
75.9168560050366,84.9688065795088,75.5061280872669,82.0138923612745
77.260125291962,87.9375906591473,81.6912961697318,86.8192079547791
77.260125291962,87.9375906591473,75.8660291682064,87.6341045168422
77.260125291962,87.9375906591473,79.5747926603539,95.7357442369469
59.1510360921252,23.7755928070495,59.3065414110844,23.5687588411964
59.1510360921252,23.7755928070495,64.4457314865865,32.6741643936447
59.1510360921252,23.7755928070495,56.7685585345346,24.2691924772452
59.3065414110844,23.5687588411964,59.1510360921252,23.7755928070495
59.3065414110844,23.5687588411964,76.1256828813064,22.1509284396034
59.3065414110844,23.5687588411964,60.9107706891882,16.2304253683949
76.1256828813064,22.1509284396034,59.3065414110844,23.5687588411964
76.1256828813064,22.1509284396034,76.2967719845864,22.6029321618289
76.1256828813064,22.1509284396034,75.5485765912066,13.685357896487
76.2967719845864,22.6029321618289,76.1256828813064,22.1509284396034
76.2967719845864,22.6029321618289,68.9687096711922,34.1620251917778
76.2967719845864,22.6029321618289,79.904613805527,24.7437951172921
64.9811206223337,33.0841041127397,64.4457314865865,32.6741643936447
64.9811206223337,33.0841041127397,68.9687096711922,34.1620251917778
64.9811206223337,33.0841041127397,56.9206257174574,41.9519758654843
64.4457314865865,32.6741643936447,59.1510360921252,23.7755928070495
64.4457314865865,32.6741643936447,64.9811206223337,33.0841041127397
64.4457314865865,32.6741643936447,50.5207421931924,34.78916851158
68.9687096711922,34.1620251917778,76.2967719845864,22.6029321618289
68.9687096711922,34.1620251917778,64.9811206223337,33.0841041127397
68.9687096711922,34.1620251917778,69.8734546829233,36.1971675672665
68.1748077791359,71.2765299308144,73.2471662955003,72.2878411450083
68.1748077791359,71.2765299308144,65.7791232818963,71.5530153177411
68.1748077791359,71.2765299308144,76.8268009641774,60.9845724474948
75.3535593237634,74.504051202463,73.2471662955003,72.2878411450083
75.3535593237634,74.504051202463,73.0707643543228,80.8791615548296
75.3535593237634,74.504051202463,77.907257595408,76.1296519413195
73.2471662955003,72.2878411450083,68.1748077791359,71.2765299308144
73.2471662955003,72.2878411450083,75.3535593237634,74.504051202463
73.2471662955003,72.2878411450083,80.5742637890014,67.1841420453977
65.7791232818963,71.5530153177411,68.1748077791359,71.2765299308144
65.7791232818963,71.5530153177411,64.0630425834701,72.9686568003666
65.7791232818963,71.5530153177411,65.9015450309525,67.7271890740682
64.0630425834701,72.9686568003666,65.7791232818963,71.5530153177411
64.0630425834701,72.9686568003666,62.9950704682192,75.5173180139388
64.0630425834701,72.9686568003666,52.6839178184492,62.1617910009116
62.6752133625465,77.3777203590538,62.9950704682192,75.5173180139388
62.6752133625465,77.3777203590538,66.44074116472,79.1569168679294
62.6752133625465,77.3777203590538,62.604897462517,77.4934706861912
62.9950704682192,75.5173180139388,64.0630425834701,72.9686568003666
62.9950704682192,75.5173180139388,62.6752133625465,77.3777203590538
62.9950704682192,75.5173180139388,53.2871924905494,72.3199916547906
73.0707643543228,80.8791615548296,75.3535593237634,74.504051202463
73.0707643543228,80.8791615548296,72.0778601949343,80.9752395168263
73.0707643543228,80.8791615548296,73.6414328778025,81.0416201287356
72.0778601949343,80.9752395168263,73.0707643543228,80.8791615548296
72.0778601949343,80.9752395168263,66.44074116472,79.1569168679294
72.0778601949343,80.9752395168263,72.6219847592271,87.2735538969432
66.44074116472,79.1569168679294,62.6752133625465,77.3777203590538
66.44074116472,79.1569168679294,72.0778601949343,80.9752395168263
66.44074116472,79.1569168679294,72.6219847592271,87.2735538969432
94.0951058917123,91.4238888124301,98.0273824486197,91.5629083861798
94.0951058917123,91.4238888124301,92.3040847587322,92.9492183375281
94.0951058917123,91.4238888124301,91.1790419211851,85.6513575265142
98.0273824486197,91.5629083861798,94.0951058917123,91.4238888124301
98.0273824486197,91.5629083861798,82.6463561253986,1318.21519852863
98.0273824486197,91.5629083861798,132.718393598142,84.2819698976734
82.6463561253986,1318.21519852863,98.0273824486197,91.5629083861798
82.6463561253986,1318.21519852863,85.2600783754964,308.921190908013
82.6463561253986,1318.21519852863,50,8918.38116787953
85.2600783754964,308.921190908013,82.6463561253986,1318.21519852863
85.2600783754964,308.921190908013,92.3040847587322,92.9492183375281
85.2600783754964,308.921190908013,82.0561380963733,101.021083433382
92.3040847587322,92.9492183375281,94.0951058917123,91.4238888124301
92.3040847587322,92.9492183375281,85.2600783754964,308.921190908013
92.3040847587322,92.9492183375281,90.965155795656,93.2270409218595
73.5270755357753,48.9925002475068,68.513201528505,52.2519619993069
73.5270755357753,48.9925002475068,74.4428233487887,49.2821082529862
73.5270755357753,48.9925002475068,68.0486708964156,42.9679177860568
68.513201528505,52.2519619993069,73.5270755357753,48.9925002475068
68.513201528505,52.2519619993069,68.8676659332833,56.1978282480731
68.513201528505,52.2519619993069,65.7584010379723,51.8507963836737
62.7532504924777,58.7198063628304,62.2689317868729,58.0065783403741
62.7532504924777,58.7198063628304,70.3517887337819,60.4472686717318
62.7532504924777,58.7198063628304,65.9015450309525,67.7271890740682
62.2689317868729,58.0065783403741,62.7532504924777,58.7198063628304
62.2689317868729,58.0065783403741,68.8676659332833,56.1978282480731
62.2689317868729,58.0065783403741,60.2977295047577,56.6320037315287
70.3517887337819,60.4472686717318,62.7532504924777,58.7198063628304
70.3517887337819,60.4472686717318,71.9215648163051,59.3179194405193
70.3517887337819,60.4472686717318,65.9015450309525,67.7271890740682
68.8676659332833,56.1978282480731,62.2689317868729,58.0065783403741
68.8676659332833,56.1978282480731,71.3262930861738,58.0451482864218
68.8676659332833,56.1978282480731,68.513201528505,52.2519619993069
10.1571549186407,29.0371052916337,7.62700016988539,35.7405839441868
10.1571549186407,29.0371052916337,-14.8052260123182,25.0797121557537
10.1571549186407,29.0371052916337,13.4735447090654,28.0042381488373
7.62700016988539,35.7405839441868,10.1571549186407,29.0371052916337
7.62700016988539,35.7405839441868,-35.8462548301272,45.3516639813831
7.62700016988539,35.7405839441868,7.60621841651926,41.3403069267941
-14.8052260123182,25.0797121557537,10.1571549186407,29.0371052916337
-14.8052260123182,25.0797121557537,-128.33019769371,37.0020223797275
-14.8052260123182,25.0797121557537,-5.40856393405458,20.5475203340553
-35.8462548301272,45.3516639813831,7.62700016988539,35.7405839441868
-35.8462548301272,45.3516639813831,-128.33019769371,37.0020223797275
-35.8462548301272,45.3516639813831,-15.0721364708173,47.9646388832426
-128.33019769371,37.0020223797275,-14.8052260123182,25.0797121557537
-128.33019769371,37.0020223797275,-35.8462548301272,45.3516639813831
-128.33019769371,37.0020223797275,-329.991979503501,37.1484477760102
91.390536056894,82.6179996791841,86.5501082216935,78.1801087743131
91.390536056894,82.6179996791841,97.5049090469535,76.1422651700407
91.390536056894,82.6179996791841,91.1790419211851,85.6513575265142
86.5501082216935,78.1801087743131,91.390536056894,82.6179996791841
86.5501082216935,78.1801087743131,93.1059204274235,72.9398759577221
86.5501082216935,78.1801087743131,83.6410048831179,77.567782627509
97.5049090469535,76.1422651700407,91.390536056894,82.6179996791841
97.5049090469535,76.1422651700407,94.9807455618749,73.3767462797347
97.5049090469535,76.1422651700407,132.718393598142,84.2819698976734
94.9807455618749,73.3767462797347,97.5049090469535,76.1422651700407
94.9807455618749,73.3767462797347,93.6917660161562,72.6802584334179
94.9807455618749,73.3767462797347,103.911458211567,58.1796045441159
93.6917660161562,72.6802584334179,94.9807455618749,73.3767462797347
93.6917660161562,72.6802584334179,93.1059204274235,72.9398759577221
93.6917660161562,72.6802584334179,89.2459485623131,63.9678032976266
93.1059204274235,72.9398759577221,86.5501082216935,78.1801087743131
93.1059204274235,72.9398759577221,93.6917660161562,72.6802584334179
93.1059204274235,72.9398759577221,85.3091846424324,72.951716763022
78.5855615864898,60.80040229745,76.8268009641774,60.9845724474948
78.5855615864898,60.80040229745,79.1701046224126,57.7959154214962
78.5855615864898,60.80040229745,82.4004915608429,64.7572948539081
76.8268009641774,60.9845724474948,78.5855615864898,60.80040229745
76.8268009641774,60.9845724474948,71.9215648163051,59.3179194405193
76.8268009641774,60.9845724474948,68.1748077791359,71.2765299308144
79.1701046224126,57.7959154214962,78.5855615864898,60.80040229745
79.1701046224126,57.7959154214962,77.4409000430029,49.3695537986996
79.1701046224126,57.7959154214962,89.2419941130157,53.3054521302989
74.4428233487887,49.2821082529862,77.4409000430029,49.3695537986996
74.4428233487887,49.2821082529862,71.3262930861738,58.0451482864218
74.4428233487887,49.2821082529862,73.5270755357753,48.9925002475068
77.4409000430029,49.3695537986996,79.1701046224126,57.7959154214962
77.4409000430029,49.3695537986996,74.4428233487887,49.2821082529862
77.4409000430029,49.3695537986996,79.8560142071026,47.4348894281861
71.3262930861738,58.0451482864218,74.4428233487887,49.2821082529862
71.3262930861738,58.0451482864218,71.9215648163051,59.3179194405193
71.3262930861738,58.0451482864218,68.8676659332833,56.1978282480731
71.9215648163051,59.3179194405193,76.8268009641774,60.9845724474948
71.9215648163051,59.3179194405193,71.3262930861738,58.0451482864218
71.9215648163051,59.3179194405193,70.3517887337819,60.4472686717318
28.0214945126417,39.2307832606798,21.72950257262,31.2573818318369
28.0214945126417,39.2307832606798,30.6316869217144,38.9099190896767
28.0214945126417,39.2307832606798,24.8153516412382,42.7523073485424
33.5562740246097,30.1799318336707,26.0909501035415,28.8092141623668
33.5562740246097,30.1799318336707,33.33709674115,33.6595477508015
33.5562740246097,30.1799318336707,37.2019434152507,26.7743493305549
21.72950257262,31.2573818318369,28.0214945126417,39.2307832606798
21.72950257262,31.2573818318369,26.0909501035415,28.8092141623668
21.72950257262,31.2573818318369,16.8737276562526,31.0398181809695
26.0909501035415,28.8092141623668,33.5562740246097,30.1799318336707
26.0909501035415,28.8092141623668,21.72950257262,31.2573818318369
26.0909501035415,28.8092141623668,26.496900702173,24.4844174203136
62.9773211633124,133.568346429523,67.2036594226695,94.4598277653578
62.9773211633124,133.568346429523,48.5381725235836,255.778424780713
62.9773211633124,133.568346429523,76.7718116337231,96.1071901711664
56.3606744483264,92.0083150937931,67.2036594226695,94.4598277653578
56.3606744483264,92.0083150937931,45.3680659817861,116.158722548258
56.3606744483264,92.0083150937931,52.6545790261733,86.4234894578532
67.2036594226695,94.4598277653578,62.9773211633124,133.568346429523
67.2036594226695,94.4598277653578,56.3606744483264,92.0083150937931
67.2036594226695,94.4598277653578,67.3396834788255,94.2972945073975
56.9001077980031,49.2557936893176,58.7341008870143,45.33468313403
56.9001077980031,49.2557936893176,59.3703098890206,56.4706507929546
56.9001077980031,49.2557936893176,48.4176327615547,50.1538068454385
63.8539880165768,45.134744451638,58.7341008870143,45.33468313403
63.8539880165768,45.134744451638,65.7584010379723,51.8507963836737
63.8539880165768,45.134744451638,68.0486708964156,42.9679177860568
58.7341008870143,45.33468313403,56.9001077980031,49.2557936893176
58.7341008870143,45.33468313403,63.8539880165768,45.134744451638
58.7341008870143,45.33468313403,56.9206257174574,41.9519758654843
60.2977295047577,56.6320037315287,59.3703098890206,56.4706507929546
60.2977295047577,56.6320037315287,65.7584010379723,51.8507963836737
60.2977295047577,56.6320037315287,62.2689317868729,58.0065783403741
59.3703098890206,56.4706507929546,56.9001077980031,49.2557936893176
59.3703098890206,56.4706507929546,60.2977295047577,56.6320037315287
59.3703098890206,56.4706507929546,52.6839178184492,62.1617910009116
65.7584010379723,51.8507963836737,63.8539880165768,45.134744451638
65.7584010379723,51.8507963836737,60.2977295047577,56.6320037315287
65.7584010379723,51.8507963836737,68.513201528505,52.2519619993069
35.7458614182921,48.9519370511498,35.1218878333051,48.4038881756287
35.7458614182921,48.9519370511498,43.1177324504264,45.1728704877451
35.7458614182921,48.9519370511498,36.8164843527144,54.4837632446534
35.1218878333051,48.4038881756287,35.7458614182921,48.9519370511498
35.1218878333051,48.4038881756287,33.7837345132678,41.9973007773756
35.1218878333051,48.4038881756287,25.7213069790478,48.8083495307422
43.1177324504264,45.1728704877451,35.7458614182921,48.9519370511498
43.1177324504264,45.1728704877451,40.0474616831246,39.0482811387526
43.1177324504264,45.1728704877451,46.1141579463222,45.5698183659019
33.33709674115,33.6595477508015,30.6316869217144,38.9099190896767
33.33709674115,33.6595477508015,40.4365183065816,37.8163763495531
33.33709674115,33.6595477508015,33.5562740246097,30.1799318336707
30.6316869217144,38.9099190896767,33.33709674115,33.6595477508015
30.6316869217144,38.9099190896767,33.7837345132678,41.9973007773756
30.6316869217144,38.9099190896767,28.0214945126417,39.2307832606798
33.7837345132678,41.9973007773756,30.6316869217144,38.9099190896767
33.7837345132678,41.9973007773756,40.0474616831246,39.0482811387526
33.7837345132678,41.9973007773756,35.1218878333051,48.4038881756287
40.4365183065816,37.8163763495531,33.33709674115,33.6595477508015
40.4365183065816,37.8163763495531,40.0474616831246,39.0482811387526
40.4365183065816,37.8163763495531,40.5360809621034,37.7242867217831
40.0474616831246,39.0482811387526,33.7837345132678,41.9973007773756
40.0474616831246,39.0482811387526,40.4365183065816,37.8163763495531
40.0474616831246,39.0482811387526,43.1177324504264,45.1728704877451
73.6414328778025,81.0416201287356,75.5061280872669,82.0138923612745
73.6414328778025,81.0416201287356,77.907257595408,76.1296519413195
73.6414328778025,81.0416201287356,73.0707643543228,80.8791615548296
75.5061280872669,82.0138923612745,73.6414328778025,81.0416201287356
75.5061280872669,82.0138923612745,81.722303256072,78.3515212700421
75.5061280872669,82.0138923612745,75.9168560050366,84.9688065795088
81.722303256072,78.3515212700421,75.5061280872669,82.0138923612745
81.722303256072,78.3515212700421,81.7318687645756,78.3164613304218
81.722303256072,78.3515212700421,81.9224218079073,80.6932061468734
81.7318687645756,78.3164613304218,81.722303256072,78.3515212700421
81.7318687645756,78.3164613304218,80.8189495417114,77.4752489167726
81.7318687645756,78.3164613304218,83.6410048831179,77.567782627509
80.8189495417114,77.4752489167726,81.7318687645756,78.3164613304218
80.8189495417114,77.4752489167726,77.907257595408,76.1296519413195
80.8189495417114,77.4752489167726,80.5742637890014,67.1841420453977
77.907257595408,76.1296519413195,73.6414328778025,81.0416201287356
77.907257595408,76.1296519413195,80.8189495417114,77.4752489167726
77.907257595408,76.1296519413195,75.3535593237634,74.504051202463
17.2263256997664,129.101833973407,18.7259676284178,116.163785516464
17.2263256997664,129.101833973407,38.5163162353793,563.342476308092
17.2263256997664,129.101833973407,5.2487152783452,98.2284267138915
18.7259676284178,116.163785516464,17.2263256997664,129.101833973407
18.7259676284178,116.163785516464,30.354110875145,91.8584544918055
18.7259676284178,116.163785516464,17.7281108929017,100.623866677457
30.354110875145,91.8584544918055,18.7259676284178,116.163785516464
30.354110875145,91.8584544918055,30.5906633363429,91.5808889273014
30.354110875145,91.8584544918055,20.4590357530866,94.3149990031295
30.5906633363429,91.5808889273014,30.354110875145,91.8584544918055
30.5906633363429,91.5808889273014,31.3140624525557,91.5409957323933
30.5906633363429,91.5808889273014,25.1931761834164,86.1816850176463
31.3140624525557,91.5409957323933,30.5906633363429,91.5808889273014
31.3140624525557,91.5409957323933,41.3514106670025,97.6609055880405
31.3140624525557,91.5409957323933,35.1751410767497,84.8393668107596
41.3514106670025,97.6609055880405,31.3140624525557,91.5409957323933
41.3514106670025,97.6609055880405,45.3680659817861,116.158722548258
41.3514106670025,97.6609055880405,42.262270961991,95.5894847631223
45.3680659817861,116.158722548258,41.3514106670025,97.6609055880405
45.3680659817861,116.158722548258,48.5381725235836,255.778424780713
45.3680659817861,116.158722548258,56.3606744483264,92.0083150937931
48.5381725235836,255.778424780713,45.3680659817861,116.158722548258
48.5381725235836,255.778424780713,38.5163162353793,563.342476308092
48.5381725235836,255.778424780713,62.9773211633124,133.568346429523
38.5163162353793,563.342476308092,17.2263256997664,129.101833973407
38.5163162353793,563.342476308092,48.5381725235836,255.778424780713
38.5163162353793,563.342476308092,50,8918.38116787953
5.2487152783452,98.2284267138915,3.91715843252871,96.9553959846617
5.2487152783452,98.2284267138915,9.80546704447995,93.0158405278469
5.2487152783452,98.2284267138915,17.2263256997664,129.101833973407
3.91715843252871,96.9553959846617,5.2487152783452,98.2284267138915
3.91715843252871,96.9553959846617,5.14339200363011,92.2435416389806
3.91715843252871,96.9553959846617,-16.8486086344007,88.1329356038114
9.19493713579553,87.5445105018515,10.3028373697571,87.057797869177
9.19493713579553,87.5445105018515,5.14339200363011,92.2435416389806
9.19493713579553,87.5445105018515,-0.196601451757141,88.7266140942972
10.3028373697571,87.057797869177,9.19493713579553,87.5445105018515
10.3028373697571,87.057797869177,9.80546704447995,93.0158405278469
10.3028373697571,87.057797869177,11.0607245140622,86.1548663187283
5.14339200363011,92.2435416389806,3.91715843252871,96.9553959846617
5.14339200363011,92.2435416389806,9.19493713579553,87.5445105018515
5.14339200363011,92.2435416389806,-0.196601451757141,88.7266140942972
9.80546704447995,93.0158405278469,5.2487152783452,98.2284267138915
9.80546704447995,93.0158405278469,10.3028373697571,87.057797869177
9.80546704447995,93.0158405278469,17.7281108929017,100.623866677457
