
38.0481347153187,6.74209874437288,29.1641802662817,5.94168482625004,44.2079789211079,1.7193033367951
42.4957812030314,50.2165859798978,35.2611194528924,61.4151451091353,29.9551949044481,52.6436758472788
42.4957812030314,50.2165859798978,43.8305076415793,40.1411867887439,52.0021240003417,45.4396059948204
42.4957812030314,50.2165859798978,52.0021240003417,45.4396059948204,52.9097583856945,54.0129614779786
92.2375565358613,33.200103479065,98.835523984784,32.8629019357557,91.6367979681291,36.5470582789495
6.55274368196388,46.0222964389353,4.19819574067285,37.9615177577182,11.0392256691303,37.9869062630399
6.55274368196388,46.0222964389353,1.12075209669804,62.4283346638215,4.19819574067285,37.9615177577182
6.55274368196388,46.0222964389353,19.4103872493889,60.9425050490268,1.12075209669804,62.4283346638215
6.55274368196388,46.0222964389353,20.7780818086015,45.944774870735,19.4103872493889,60.9425050490268
31.3688655529958,80.5581125805891,36.513633856789,80.6294610633652,30.761792338808,84.6464361458302
31.3688655529958,80.5581125805891,39.7285703754651,74.7135646989167,36.513633856789,80.6294610633652
20.9827393856751,82.2271057787478,23.6561564838775,91.7498126587597,19.1976495176543,83.6630604619454
20.9827393856751,82.2271057787478,30.761792338808,84.6464361458302,23.6561564838775,91.7498126587597
20.9827393856751,82.2271057787478,31.3688655529958,80.5581125805891,30.761792338808,84.6464361458302
20.9827393856751,82.2271057787478,19.1976495176543,83.6630604619454,17.2658771822536,81.2481579749138
20.9827393856751,82.2271057787478,17.2658771822536,81.2481579749138,18.2813856835856,72.1652911846364
46.8562539885083,67.9868740346222,38.0316791301741,68.3390635383963,35.2611194528924,61.4151451091353
46.8562539885083,67.9868740346222,52.9097583856945,54.0129614779786,54.1781473225812,70.175635567948
46.8562539885083,67.9868740346222,54.1781473225812,70.175635567948,51.2825797085103,73.4919946982954
46.8562539885083,67.9868740346222,51.2825797085103,73.4919946982954,39.7285703754651,74.7135646989167
46.8562539885083,67.9868740346222,39.7285703754651,74.7135646989167,38.0316791301741,68.3390635383963
46.8562539885083,67.9868740346222,42.4957812030314,50.2165859798978,52.9097583856945,54.0129614779786
46.8562539885083,67.9868740346222,35.2611194528924,61.4151451091353,42.4957812030314,50.2165859798978
1.08369183777072,11.3877499063442,0,0,2.53227404436668,3.7190850841436
1.08369183777072,11.3877499063442,2.53227404436668,3.7190850841436,5.08748595839715,16.5620823467905
1.08369183777072,11.3877499063442,5.08748595839715,16.5620823467905,5.80144776301526,21.1691448563566
1.08369183777072,11.3877499063442,1.12075209669804,62.4283346638215,0,0
60.7641381960195,63.2408948909682,67.1256524357598,61.017394327101,71.3152601715714,63.5785178577427
60.7641381960195,63.2408948909682,54.1781473225812,70.175635567948,52.9097583856945,54.0129614779786
24.4846619779638,95.0870711799185,12.8046642582885,93.4081366254986,18.1630567732095,90.9193779299592
24.4846619779638,95.0870711799185,18.1630567732095,90.9193779299592,23.6561564838775,91.7498126587597
24.4846619779638,95.0870711799185,10.3189059115569,95.9966895151868,12.8046642582885,93.4081366254986
19.491576459022,44.4993880318941,22.5037671730406,38.1536147269204,20.7780818086015,45.944774870735
19.491576459022,44.4993880318941,11.0392256691303,37.9869062630399,22.5037671730406,38.1536147269204
19.491576459022,44.4993880318941,6.55274368196388,46.0222964389353,11.0392256691303,37.9869062630399
19.491576459022,44.4993880318941,20.7780818086015,45.944774870735,6.55274368196388,46.0222964389353
84.3132294175742,32.3261817602097,77.4458077165512,33.1629845933816,86.1161668720265,18.551454096358
84.3132294175742,32.3261817602097,92.2375565358613,33.200103479065,91.6367979681291,36.5470582789495
69.7471617580145,84.9119837791249,60.7078070103693,87.6150972152199,52.7294941026389,74.5741070129788
71.1096804920163,83.8743545039903,73.5289050142881,83.6653526330671,69.7471617580145,84.9119837791249
83.6034673655422,36.3750245591509,77.9796781847159,40.6493987146064,77.4458077165512,33.1629845933816
83.6034673655422,36.3750245591509,83.5471311041839,40.7851528566262,77.9796781847159,40.6493987146064
83.6034673655422,36.3750245591509,84.3132294175742,32.3261817602097,91.6367979681291,36.5470582789495
83.6034673655422,36.3750245591509,91.6367979681291,36.5470582789495,83.5471311041839,40.7851528566262
83.6034673655422,36.3750245591509,77.4458077165512,33.1629845933816,84.3132294175742,32.3261817602097
27.6667117735682,21.3137291471072,29.822280877187,25.087384053081,23.1173999249551,24.4580248950319
27.6667117735682,21.3137291471072,28.7914446223487,20.8264597322915,29.822280877187,25.087384053081
25.2162026824505,72.9848633860167,18.4934214309293,69.0641414695718,25.5514701947344,59.6310337817441
25.2162026824505,72.9848633860167,25.5514701947344,59.6310337817441,35.2611194528924,61.4151451091353
25.2162026824505,72.9848633860167,35.2611194528924,61.4151451091353,38.0316791301741,68.3390635383963
25.2162026824505,72.9848633860167,18.2813856835856,72.1652911846364,18.4934214309293,69.0641414695718
25.2162026824505,72.9848633860167,38.0316791301741,68.3390635383963,39.7285703754651,74.7135646989167
25.2162026824505,72.9848633860167,39.7285703754651,74.7135646989167,31.3688655529958,80.5581125805891
25.2162026824505,72.9848633860167,20.9827393856751,82.2271057787478,18.2813856835856,72.1652911846364
25.2162026824505,72.9848633860167,31.3688655529958,80.5581125805891,20.9827393856751,82.2271057787478
88.0207395125277,71.6106673570399,88.0248002652194,74.2845239929317,82.3689109563683,72.2405670081454
88.0207395125277,71.6106673570399,82.3689109563683,72.2405670081454,84.7639691013675,57.6569896925506
88.0207395125277,71.6106673570399,84.7639691013675,57.6569896925506,96.1535200924396,67.4606479552857
35.5610405260516,16.0391583647761,33.5843168355452,20.1246840041711,28.7914446223487,20.8264597322915
35.5610405260516,16.0391583647761,38.4406656205844,15.4261133705387,33.5843168355452,20.1246840041711
35.5610405260516,16.0391583647761,38.0481347153187,6.74209874437288,38.4406656205844,15.4261133705387
35.5610405260516,16.0391583647761,29.1641802662817,5.94168482625004,38.0481347153187,6.74209874437288
62.5477191352042,39.7860943525033,77.4458077165512,33.1629845933816,74.4035343986021,42.9813531893219
62.5477191352042,39.7860943525033,74.4035343986021,42.9813531893219,67.4599278101045,49.2954648795051
62.5477191352042,39.7860943525033,52.0021240003417,45.4396059948204,58.5411402669461,36.1442951188163
93.3951420213073,20.6381820704034,94.278047044891,12.7494777146492,98.835523984784,32.8629019357557
93.3951420213073,20.6381820704034,86.1161668720265,18.551454096358,94.278047044891,12.7494777146492
23.0456485985991,15.2857199382436,23.1173999249551,24.4580248950319,5.80144776301526,21.1691448563566
23.0456485985991,15.2857199382436,5.80144776301526,21.1691448563566,5.08748595839715,16.5620823467905
23.0456485985991,15.2857199382436,5.08748595839715,16.5620823467905,21.0840735682678,4.4414622264176
23.0456485985991,15.2857199382436,21.0840735682678,4.4414622264176,29.1641802662817,5.94168482625004
23.0456485985991,15.2857199382436,28.7914446223487,20.8264597322915,27.6667117735682,21.3137291471072
23.0456485985991,15.2857199382436,27.6667117735682,21.3137291471072,23.1173999249551,24.4580248950319
23.0456485985991,15.2857199382436,35.5610405260516,16.0391583647761,28.7914446223487,20.8264597322915
23.0456485985991,15.2857199382436,29.1641802662817,5.94168482625004,35.5610405260516,16.0391583647761
37.5556596264037,88.5606570116061,30.761792338808,84.6464361458302,36.513633856789,80.6294610633652
37.5556596264037,88.5606570116061,36.513633856789,80.6294610633652,43.8044914714082,87.2721434977242
37.5556596264037,88.5606570116061,43.8044914714082,87.2721434977242,50.6235991374699,94.3069868228897
88.3158167304079,99.7023566624626,75.7587960342685,99.8958724084757,84.1951589026466,94.992218955882
88.3158167304079,99.7023566624626,84.1951589026466,94.992218955882,85.9582477649479,88.3403668591475
76.5162113478949,92.1937540602841,80.2056375798796,91.0986493765836,84.1951589026466,94.992218955882
76.5162113478949,92.1937540602841,84.1951589026466,94.992218955882,75.7587960342685,99.8958724084757
76.5162113478949,92.1937540602841,75.7587960342685,99.8958724084757,75.0858318410282,99.6480637694002
76.5162113478949,92.1937540602841,69.7471617580145,84.9119837791249,73.5289050142881,83.6653526330671
76.5162113478949,92.1937540602841,75.0858318410282,99.6480637694002,60.7078070103693,87.6150972152199
76.5162113478949,92.1937540602841,60.7078070103693,87.6150972152199,69.7471617580145,84.9119837791249
94.8057238454026,27.4339750071214,93.3951420213073,20.6381820704034,98.835523984784,32.8629019357557
94.8057238454026,27.4339750071214,98.835523984784,32.8629019357557,92.2375565358613,33.200103479065
94.8057238454026,27.4339750071214,84.3132294175742,32.3261817602097,86.1161668720265,18.551454096358
94.8057238454026,27.4339750071214,86.1161668720265,18.551454096358,93.3951420213073,20.6381820704034
94.8057238454026,27.4339750071214,92.2375565358613,33.200103479065,84.3132294175742,32.3261817602097
9.12915850483308,78.9492914820785,3.61495749261927,85.6946387261593,3.72501239354024,78.6252343927627
9.12915850483308,78.9492914820785,12.8046642582885,93.4081366254986,3.61495749261927,85.6946387261593
9.12915850483308,78.9492914820785,17.2658771822536,81.2481579749138,12.8046642582885,93.4081366254986
9.12915850483308,78.9492914820785,14.9554665270054,76.6329896061835,17.2658771822536,81.2481579749138
9.12915850483308,78.9492914820785,3.72501239354024,78.6252343927627,10.2274732711853,70.1507841563554
9.12915850483308,78.9492914820785,10.2274732711853,70.1507841563554,14.9554665270054,76.6329896061835
78.3527661014128,83.7573429493966,85.9582477649479,88.3403668591475,80.2056375798796,91.0986493765836
78.3527661014128,83.7573429493966,77.8587956344051,83.0635053958108,86.329313268107,82.339621606441
78.3527661014128,83.7573429493966,86.329313268107,82.339621606441,85.9582477649479,88.3403668591475
78.3527661014128,83.7573429493966,76.5162113478949,92.1937540602841,73.5289050142881,83.6653526330671
78.3527661014128,83.7573429493966,73.5289050142881,83.6653526330671,77.8587956344051,83.0635053958108
78.3527661014128,83.7573429493966,80.2056375798796,91.0986493765836,76.5162113478949,92.1937540602841
66.2557443446739,26.0688742278465,57.7770700947275,31.1137285694078,54.9746898258918,17.5873660098702
66.2557443446739,26.0688742278465,54.9746898258918,17.5873660098702,65.7391372908555,19.9405762925467
66.2557443446739,26.0688742278465,65.7391372908555,19.9405762925467,86.1161668720265,18.551454096358
66.2557443446739,26.0688742278465,86.1161668720265,18.551454096358,77.4458077165512,33.1629845933816
66.2557443446739,26.0688742278465,62.5477191352042,39.7860943525033,58.5411402669461,36.1442951188163
66.2557443446739,26.0688742278465,58.5411402669461,36.1442951188163,57.7770700947275,31.1137285694078
66.2557443446739,26.0688742278465,77.4458077165512,33.1629845933816,62.5477191352042,39.7860943525033
72.9861978315684,78.056821729083,71.3152601715714,63.5785178577427,75.2186077065852,66.8598893875535
72.9861978315684,78.056821729083,79.0219561564838,72.3201456350834,74.9276404617949,78.7520121218413
72.9861978315684,78.056821729083,75.2186077065852,66.8598893875535,79.0219561564838,72.3201456350834
72.9861978315684,78.056821729083,60.7641381960195,63.2408948909682,71.3152601715714,63.5785178577427
72.9861978315684,78.056821729083,54.1781473225812,70.175635567948,60.7641381960195,63.2408948909682
72.9861978315684,78.056821729083,69.7471617580145,84.9119837791249,52.7294941026389,74.5741070129788
72.9861978315684,78.056821729083,52.7294941026389,74.5741070129788,54.1781473225812,70.175635567948
72.9861978315684,78.056821729083,74.9276404617949,78.7520121218413,73.5289050142881,83.6653526330671
72.9861978315684,78.056821729083,73.5289050142881,83.6653526330671,71.1096804920163,83.8743545039903
72.9861978315684,78.056821729083,71.1096804920163,83.8743545039903,69.7471617580145,84.9119837791249
95.8438325188327,99.9478857032712,85.9582477649479,88.3403668591475,96.4414197934984,83.0446657645724
95.8438325188327,99.9478857032712,96.4414197934984,83.0446657645724,100,100
95.8438325188327,99.9478857032712,100,100,75.7587960342685,99.8958724084757
95.8438325188327,99.9478857032712,75.7587960342685,99.8958724084757,88.3158167304079,99.7023566624626
95.8438325188327,99.9478857032712,88.3158167304079,99.7023566624626,85.9582477649479,88.3403668591475
70.7877627903539,54.4145141515948,67.4599278101045,49.2954648795051,74.4035343986021,42.9813531893219
70.7877627903539,54.4145141515948,66.6604785093388,54.7852756710654,67.4599278101045,49.2954648795051
67.6892306970848,58.5383990120787,67.1256524357598,61.017394327101,60.7641381960195,63.2408948909682
67.6892306970848,58.5383990120787,60.7641381960195,63.2408948909682,66.6604785093388,54.7852756710654
67.6892306970848,58.5383990120787,71.3152601715714,63.5785178577427,67.1256524357598,61.017394327101
67.6892306970848,58.5383990120787,66.6604785093388,54.7852756710654,70.7877627903539,54.4145141515948
3.58150396662834,35.1720707189162,5.80144776301526,21.1691448563566,11.0392256691303,37.9869062630399
3.58150396662834,35.1720707189162,11.0392256691303,37.9869062630399,4.19819574067285,37.9615177577182
3.58150396662834,35.1720707189162,1.08369183777072,11.3877499063442,5.80144776301526,21.1691448563566
3.58150396662834,35.1720707189162,4.19819574067285,37.9615177577182,1.12075209669804,62.4283346638215
3.58150396662834,35.1720707189162,1.12075209669804,62.4283346638215,1.08369183777072,11.3877499063442
90.6748698980896,77.5999031856656,96.4414197934984,83.0446657645724,86.329313268107,82.339621606441
90.6748698980896,77.5999031856656,86.329313268107,82.339621606441,88.0248002652194,74.2845239929317
90.6748698980896,77.5999031856656,99.5784718541328,69.4733461688614,96.4414197934984,83.0446657645724
90.6748698980896,77.5999031856656,96.1535200924396,67.4606479552857,99.5784718541328,69.4733461688614
90.6748698980896,77.5999031856656,88.0207395125277,71.6106673570399,96.1535200924396,67.4606479552857
90.6748698980896,77.5999031856656,88.0248002652194,74.2845239929317,88.0207395125277,71.6106673570399
74.036362661997,55.5698620414221,84.7639691013675,57.6569896925506,75.2186077065852,66.8598893875535
74.036362661997,55.5698620414221,75.2186077065852,66.8598893875535,71.3152601715714,63.5785178577427
74.036362661997,55.5698620414221,83.012216437148,53.7278941617012,84.7639691013675,57.6569896925506
74.036362661997,55.5698620414221,70.7877627903539,54.4145141515948,74.4035343986021,42.9813531893219
74.036362661997,55.5698620414221,74.4035343986021,42.9813531893219,83.012216437148,53.7278941617012
74.036362661997,55.5698620414221,67.6892306970848,58.5383990120787,70.7877627903539,54.4145141515948
74.036362661997,55.5698620414221,71.3152601715714,63.5785178577427,67.6892306970848,58.5383990120787
28.2567309812907,33.6138204827969,29.6101275038021,44.6235425046755,22.5037671730406,38.1536147269204
28.2567309812907,33.6138204827969,29.822280877187,25.087384053081,38.3830459035854,34.2516662246788
28.2567309812907,33.6138204827969,22.5037671730406,38.1536147269204,23.1173999249551,24.4580248950319
28.2567309812907,33.6138204827969,23.1173999249551,24.4580248950319,29.822280877187,25.087384053081
58.3950559880561,97.8443425604349,75.0858318410282,99.6480637694002,75.7587960342685,99.8958724084757
58.3950559880561,97.8443425604349,50.6235991374699,94.3069868228897,60.7078070103693,87.6150972152199
58.3950559880561,97.8443425604349,60.7078070103693,87.6150972152199,75.0858318410282,99.6480637694002
62.9688055082079,50.5689737622482,52.9097583856945,54.0129614779786,52.0021240003417,45.4396059948204
62.9688055082079,50.5689737622482,62.5477191352042,39.7860943525033,67.4599278101045,49.2954648795051
62.9688055082079,50.5689737622482,52.0021240003417,45.4396059948204,62.5477191352042,39.7860943525033
62.9688055082079,50.5689737622482,66.6604785093388,54.7852756710654,60.7641381960195,63.2408948909682
62.9688055082079,50.5689737622482,60.7641381960195,63.2408948909682,52.9097583856945,54.0129614779786
62.9688055082079,50.5689737622482,67.4599278101045,49.2954648795051,66.6604785093388,54.7852756710654
38.6596301750558,42.7333595895829,42.4957812030314,50.2165859798978,29.9551949044481,52.6436758472788
38.6596301750558,42.7333595895829,29.9551949044481,52.6436758472788,29.6101275038021,44.6235425046755
38.6596301750558,42.7333595895829,43.8305076415793,40.1411867887439,42.4957812030314,50.2165859798978
36.3229102624221,37.7701590013551,28.2567309812907,33.6138204827969,38.3830459035854,34.2516662246788
36.3229102624221,37.7701590013551,29.6101275038021,44.6235425046755,28.2567309812907,33.6138204827969
36.3229102624221,37.7701590013551,38.6596301750558,42.7333595895829,29.6101275038021,44.6235425046755
36.3229102624221,37.7701590013551,38.3830459035854,34.2516662246788,43.8305076415793,40.1411867887439
36.3229102624221,37.7701590013551,43.8305076415793,40.1411867887439,38.6596301750558,42.7333595895829
75.7282432987021,79.4472998843749,73.5289050142881,83.6653526330671,74.9276404617949,78.7520121218413
75.7282432987021,79.4472998843749,77.8587956344051,83.0635053958108,73.5289050142881,83.6653526330671
75.7282432987021,79.4472998843749,86.329313268107,82.339621606441,77.8587956344051,83.0635053958108
75.7282432987021,79.4472998843749,82.3689109563683,72.2405670081454,86.329313268107,82.339621606441
75.7282432987021,79.4472998843749,79.0219561564838,72.3201456350834,82.3689109563683,72.2405670081454
75.7282432987021,79.4472998843749,74.9276404617949,78.7520121218413,79.0219561564838,72.3201456350834
31.5232623980955,98.454474563922,0,100,10.3189059115569,95.9966895151868
31.5232623980955,98.454474563922,10.3189059115569,95.9966895151868,24.4846619779638,95.0870711799185
31.5232623980955,98.454474563922,24.4846619779638,95.0870711799185,23.6561564838775,91.7498126587597
31.5232623980955,98.454474563922,23.6561564838775,91.7498126587597,30.761792338808,84.6464361458302
31.5232623980955,98.454474563922,30.761792338808,84.6464361458302,37.5556596264037,88.5606570116061
31.5232623980955,98.454474563922,37.5556596264037,88.5606570116061,50.6235991374699,94.3069868228897
31.5232623980955,98.454474563922,50.6235991374699,94.3069868228897,58.3950559880561,97.8443425604349
31.5232623980955,98.454474563922,58.3950559880561,97.8443425604349,75.7587960342685,99.8958724084757
31.5232623980955,98.454474563922,75.7587960342685,99.8958724084757,0,100
6.78273807595611,92.9054333795353,10.3189059115569,95.9966895151868,0,100
6.78273807595611,92.9054333795353,0,100,3.38936234050866,92.0223264452174
6.78273807595611,92.9054333795353,4.24742759403187,90.7194668383894,3.61495749261927,85.6946387261593
6.78273807595611,92.9054333795353,3.61495749261927,85.6946387261593,12.8046642582885,93.4081366254986
6.78273807595611,92.9054333795353,3.38936234050866,92.0223264452174,4.24742759403187,90.7194668383894
6.78273807595611,92.9054333795353,12.8046642582885,93.4081366254986,10.3189059115569,95.9966895151868
